utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2024-02-25T01:02:58.000Z,-14.36615,-170.7644167,1,,sofar_temperature,°C,29
2024-02-25T01:02:58.000Z,-14.36615,-170.7644167,2,,sofar_temperature,°C,28.840000000000003
2024-02-25T01:02:58.000Z,-14.36615,-170.7644167,3,,sofar_temperature,°C,0
2024-02-25T00:42:58.000Z,-14.36615,-170.7644167,1,,sofar_temperature,°C,29.14
2024-02-25T00:42:58.000Z,-14.36615,-170.7644167,2,,sofar_temperature,°C,29.020000000000003
2024-02-25T00:42:58.000Z,-14.36615,-170.7644167,3,,sofar_temperature,°C,0
2024-02-25T00:22:58.000Z,-14.36615,-170.7644167,1,,sofar_temperature,°C,29.120000000000005
2024-02-25T00:22:58.000Z,-14.36615,-170.7644167,2,,sofar_temperature,°C,29
2024-02-25T00:22:58.000Z,-14.36615,-170.7644167,3,,sofar_temperature,°C,0
2024-02-25T00:02:58.000Z,-14.36615,-170.7644167,1,,sofar_temperature,°C,29.120000000000005
2024-02-25T00:02:58.000Z,-14.36615,-170.7644167,2,,sofar_temperature,°C,29.14
2024-02-25T00:02:58.000Z,-14.36615,-170.7644167,3,,sofar_temperature,°C,0
2024-02-24T23:42:58.000Z,-14.3663167,-170.7644833,1,,sofar_temperature,°C,29.1
2024-02-24T23:42:58.000Z,-14.3663167,-170.7644833,2,,sofar_temperature,°C,29.160000000000004
2024-02-24T23:42:58.000Z,-14.3663167,-170.7644833,3,,sofar_temperature,°C,0
2024-02-24T23:22:58.000Z,-14.3663167,-170.7644833,1,,sofar_temperature,°C,29.1
2024-02-24T23:22:58.000Z,-14.3663167,-170.7644833,2,,sofar_temperature,°C,29.160000000000004
2024-02-24T23:22:58.000Z,-14.3663167,-170.7644833,3,,sofar_temperature,°C,0
2024-02-24T23:02:58.000Z,-14.3663167,-170.7644833,1,,sofar_temperature,°C,29.08
2024-02-24T23:02:58.000Z,-14.3663167,-170.7644833,2,,sofar_temperature,°C,29.120000000000005
2024-02-24T23:02:58.000Z,-14.3663167,-170.7644833,3,,sofar_temperature,°C,0
2024-02-24T22:42:58.000Z,-14.3663167,-170.7644833,1,,sofar_temperature,°C,29.04
2024-02-24T22:42:58.000Z,-14.3663167,-170.7644833,2,,sofar_temperature,°C,29.04
2024-02-24T22:42:58.000Z,-14.3663167,-170.7644833,3,,sofar_temperature,°C,0
2024-02-24T22:22:58.000Z,-14.3663167,-170.7644833,1,,sofar_temperature,°C,29.04
2024-02-24T22:22:58.000Z,-14.3663167,-170.7644833,2,,sofar_temperature,°C,29.060000000000002
2024-02-24T22:22:58.000Z,-14.3663167,-170.7644833,3,,sofar_temperature,°C,0
2024-02-24T22:02:58.000Z,-14.3663167,-170.7644833,1,,sofar_temperature,°C,29.020000000000003
2024-02-24T22:02:58.000Z,-14.3663167,-170.7644833,2,,sofar_temperature,°C,29.020000000000003
2024-02-24T22:02:58.000Z,-14.3663167,-170.7644833,3,,sofar_temperature,°C,0
2024-02-24T21:42:58.000Z,-14.36625,-170.7643,1,,sofar_temperature,°C,28.980000000000004
2024-02-24T21:42:58.000Z,-14.36625,-170.7643,2,,sofar_temperature,°C,28.980000000000004
2024-02-24T21:42:58.000Z,-14.36625,-170.7643,3,,sofar_temperature,°C,0
2024-02-24T21:22:58.000Z,-14.36625,-170.7643,1,,sofar_temperature,°C,28.92
2024-02-24T21:22:58.000Z,-14.36625,-170.7643,2,,sofar_temperature,°C,28.9
2024-02-24T21:22:58.000Z,-14.36625,-170.7643,3,,sofar_temperature,°C,0
2024-02-24T21:02:58.000Z,-14.36625,-170.7643,1,,sofar_temperature,°C,28.82
2024-02-24T21:02:58.000Z,-14.36625,-170.7643,2,,sofar_temperature,°C,28.86
2024-02-24T21:02:58.000Z,-14.36625,-170.7643,3,,sofar_temperature,°C,0
2024-02-24T20:42:58.000Z,-14.36625,-170.7643,1,,sofar_temperature,°C,28.82
2024-02-24T20:42:58.000Z,-14.36625,-170.7643,2,,sofar_temperature,°C,28.86
2024-02-24T20:42:58.000Z,-14.36625,-170.7643,3,,sofar_temperature,°C,0
2024-02-24T20:22:58.000Z,-14.36625,-170.7643,1,,sofar_temperature,°C,28.78
2024-02-24T20:22:58.000Z,-14.36625,-170.7643,2,,sofar_temperature,°C,28.800000000000004
2024-02-24T20:22:58.000Z,-14.36625,-170.7643,3,,sofar_temperature,°C,0
2024-02-24T20:02:58.000Z,-14.36625,-170.7643,1,,sofar_temperature,°C,28.700000000000003
2024-02-24T20:02:58.000Z,-14.36625,-170.7643,2,,sofar_temperature,°C,28.740000000000002
2024-02-24T20:02:58.000Z,-14.36625,-170.7643,3,,sofar_temperature,°C,0
2024-02-24T19:42:58.000Z,-14.3663167,-170.7645667,1,,sofar_temperature,°C,28.64
2024-02-24T19:42:58.000Z,-14.3663167,-170.7645667,2,,sofar_temperature,°C,28.660000000000004
2024-02-24T19:42:58.000Z,-14.3663167,-170.7645667,3,,sofar_temperature,°C,0
2024-02-24T19:22:58.000Z,-14.3663167,-170.7645667,1,,sofar_temperature,°C,28.560000000000002
2024-02-24T19:22:58.000Z,-14.3663167,-170.7645667,2,,sofar_temperature,°C,28.520000000000003
2024-02-24T19:22:58.000Z,-14.3663167,-170.7645667,3,,sofar_temperature,°C,0
2024-02-24T19:02:58.000Z,-14.3663167,-170.7645667,1,,sofar_temperature,°C,28.560000000000002
2024-02-24T19:02:58.000Z,-14.3663167,-170.7645667,2,,sofar_temperature,°C,28.54
2024-02-24T19:02:58.000Z,-14.3663167,-170.7645667,3,,sofar_temperature,°C,0
2024-02-24T18:42:58.000Z,-14.3663167,-170.7645667,1,,sofar_temperature,°C,28.520000000000003
2024-02-24T18:42:58.000Z,-14.3663167,-170.7645667,2,,sofar_temperature,°C,28.54
2024-02-24T18:42:58.000Z,-14.3663167,-170.7645667,3,,sofar_temperature,°C,0
2024-02-24T18:22:58.000Z,-14.3663167,-170.7645667,1,,sofar_temperature,°C,28.520000000000003
2024-02-24T18:22:58.000Z,-14.3663167,-170.7645667,2,,sofar_temperature,°C,28.480000000000004
2024-02-24T18:22:58.000Z,-14.3663167,-170.7645667,3,,sofar_temperature,°C,0
2024-02-24T18:02:58.000Z,-14.3663167,-170.7645667,1,,sofar_temperature,°C,28.72
2024-02-24T18:02:58.000Z,-14.3663167,-170.7645667,2,,sofar_temperature,°C,28.300000000000004
2024-02-24T18:02:58.000Z,-14.3663167,-170.7645667,3,,sofar_temperature,°C,0
2024-02-24T17:42:58.000Z,-14.3660667,-170.7644,1,,sofar_temperature,°C,28.64
2024-02-24T17:42:58.000Z,-14.3660667,-170.7644,2,,sofar_temperature,°C,28.300000000000004
2024-02-24T17:42:58.000Z,-14.3660667,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T17:22:58.000Z,-14.3660667,-170.7644,1,,sofar_temperature,°C,28.620000000000005
2024-02-24T17:22:58.000Z,-14.3660667,-170.7644,2,,sofar_temperature,°C,28.42
2024-02-24T17:22:58.000Z,-14.3660667,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T17:02:58.000Z,-14.3660667,-170.7644,1,,sofar_temperature,°C,28.700000000000003
2024-02-24T17:02:58.000Z,-14.3660667,-170.7644,2,,sofar_temperature,°C,28.660000000000004
2024-02-24T17:02:58.000Z,-14.3660667,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T16:42:58.000Z,-14.3660667,-170.7644,1,,sofar_temperature,°C,28.660000000000004
2024-02-24T16:42:58.000Z,-14.3660667,-170.7644,2,,sofar_temperature,°C,28.620000000000005
2024-02-24T16:42:58.000Z,-14.3660667,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T16:22:58.000Z,-14.3660667,-170.7644,1,,sofar_temperature,°C,28.700000000000003
2024-02-24T16:22:58.000Z,-14.3660667,-170.7644,2,,sofar_temperature,°C,28.439999999999998
2024-02-24T16:22:58.000Z,-14.3660667,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T16:02:58.000Z,-14.3660667,-170.7644,1,,sofar_temperature,°C,28.82
2024-02-24T16:02:58.000Z,-14.3660667,-170.7644,2,,sofar_temperature,°C,28.32
2024-02-24T16:02:58.000Z,-14.3660667,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T15:42:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,28.78
2024-02-24T15:42:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,28.300000000000004
2024-02-24T15:42:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-24T15:22:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,28.46
2024-02-24T15:22:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,27.980000000000004
2024-02-24T15:22:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-24T15:02:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,28.5
2024-02-24T15:02:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,28.020000000000003
2024-02-24T15:02:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-24T14:42:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,28.620000000000005
2024-02-24T14:42:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,28.28
2024-02-24T14:42:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-24T14:22:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,28.58
2024-02-24T14:22:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,28.300000000000004
2024-02-24T14:22:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-24T14:02:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,28.42
2024-02-24T14:02:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,28.18
2024-02-24T14:02:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-24T13:42:58.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.42
2024-02-24T13:42:58.000Z,-14.3663167,-170.76425,2,,sofar_temperature,°C,28.42
2024-02-24T13:42:58.000Z,-14.3663167,-170.76425,3,,sofar_temperature,°C,0
2024-02-24T13:22:58.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.42
2024-02-24T13:22:58.000Z,-14.3663167,-170.76425,2,,sofar_temperature,°C,28.32
2024-02-24T13:22:58.000Z,-14.3663167,-170.76425,3,,sofar_temperature,°C,0
2024-02-24T13:02:58.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.340000000000003
2024-02-24T13:02:58.000Z,-14.3663167,-170.76425,2,,sofar_temperature,°C,28.32
2024-02-24T13:02:58.000Z,-14.3663167,-170.76425,3,,sofar_temperature,°C,0
2024-02-24T12:42:58.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.380000000000003
2024-02-24T12:42:58.000Z,-14.3663167,-170.76425,2,,sofar_temperature,°C,28.240000000000002
2024-02-24T12:42:58.000Z,-14.3663167,-170.76425,3,,sofar_temperature,°C,0
2024-02-24T12:22:58.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.740000000000002
2024-02-24T12:22:58.000Z,-14.3663167,-170.76425,2,,sofar_temperature,°C,28.380000000000003
2024-02-24T12:22:58.000Z,-14.3663167,-170.76425,3,,sofar_temperature,°C,0
2024-02-24T12:02:58.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.9
2024-02-24T12:02:58.000Z,-14.3663167,-170.76425,2,,sofar_temperature,°C,28.5
2024-02-24T12:02:58.000Z,-14.3663167,-170.76425,3,,sofar_temperature,°C,0
2024-02-24T11:42:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,28.96
2024-02-24T11:42:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,28.64
2024-02-24T11:42:58.000Z,-14.3664833,-170.7644667,3,,sofar_temperature,°C,0
2024-02-24T11:22:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,29.200000000000003
2024-02-24T11:22:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,28.880000000000003
2024-02-24T11:22:58.000Z,-14.3664833,-170.7644667,3,,sofar_temperature,°C,0
2024-02-24T11:02:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,28.980000000000004
2024-02-24T11:02:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,28.68
2024-02-24T11:02:58.000Z,-14.3664833,-170.7644667,3,,sofar_temperature,°C,0
2024-02-24T10:42:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,29.240000000000002
2024-02-24T10:42:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,29.160000000000004
2024-02-24T10:42:58.000Z,-14.3664833,-170.7644667,3,,sofar_temperature,°C,0
2024-02-24T10:22:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,29.340000000000003
2024-02-24T10:22:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,29.240000000000002
2024-02-24T10:22:58.000Z,-14.3664833,-170.7644667,3,,sofar_temperature,°C,0
2024-02-24T10:02:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,29.380000000000003
2024-02-24T10:02:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,29.300000000000004
2024-02-24T10:02:58.000Z,-14.3664833,-170.7644667,3,,sofar_temperature,°C,0
2024-02-24T09:42:58.000Z,-14.3665167,-170.7643833,1,,sofar_temperature,°C,29.380000000000003
2024-02-24T09:42:58.000Z,-14.3665167,-170.7643833,2,,sofar_temperature,°C,29.300000000000004
2024-02-24T09:42:58.000Z,-14.3665167,-170.7643833,3,,sofar_temperature,°C,0
2024-02-24T09:22:58.000Z,-14.3665167,-170.7643833,1,,sofar_temperature,°C,29.439999999999998
2024-02-24T09:22:58.000Z,-14.3665167,-170.7643833,2,,sofar_temperature,°C,29.4
2024-02-24T09:22:58.000Z,-14.3665167,-170.7643833,3,,sofar_temperature,°C,0
2024-02-24T09:02:58.000Z,-14.3665167,-170.7643833,1,,sofar_temperature,°C,29.42
2024-02-24T09:02:58.000Z,-14.3665167,-170.7643833,2,,sofar_temperature,°C,29.36
2024-02-24T09:02:58.000Z,-14.3665167,-170.7643833,3,,sofar_temperature,°C,0
2024-02-24T08:42:58.000Z,-14.3665167,-170.7643833,1,,sofar_temperature,°C,29.439999999999998
2024-02-24T08:42:58.000Z,-14.3665167,-170.7643833,2,,sofar_temperature,°C,29.480000000000004
2024-02-24T08:42:58.000Z,-14.3665167,-170.7643833,3,,sofar_temperature,°C,0
2024-02-24T08:22:58.000Z,-14.3665167,-170.7643833,1,,sofar_temperature,°C,29.46
2024-02-24T08:22:58.000Z,-14.3665167,-170.7643833,2,,sofar_temperature,°C,29.5
2024-02-24T08:22:58.000Z,-14.3665167,-170.7643833,3,,sofar_temperature,°C,0
2024-02-24T08:02:58.000Z,-14.3665167,-170.7643833,1,,sofar_temperature,°C,29.46
2024-02-24T08:02:58.000Z,-14.3665167,-170.7643833,2,,sofar_temperature,°C,29.480000000000004
2024-02-24T08:02:58.000Z,-14.3665167,-170.7643833,3,,sofar_temperature,°C,0
2024-02-24T07:42:58.000Z,-14.3664833,-170.7645167,1,,sofar_temperature,°C,29.42
2024-02-24T07:42:58.000Z,-14.3664833,-170.7645167,2,,sofar_temperature,°C,29.439999999999998
2024-02-24T07:42:58.000Z,-14.3664833,-170.7645167,3,,sofar_temperature,°C,0
2024-02-24T07:22:58.000Z,-14.3664833,-170.7645167,1,,sofar_temperature,°C,29.42
2024-02-24T07:22:58.000Z,-14.3664833,-170.7645167,2,,sofar_temperature,°C,29.46
2024-02-24T07:22:58.000Z,-14.3664833,-170.7645167,3,,sofar_temperature,°C,0
2024-02-24T07:02:58.000Z,-14.3664833,-170.7645167,1,,sofar_temperature,°C,29.42
2024-02-24T07:02:58.000Z,-14.3664833,-170.7645167,2,,sofar_temperature,°C,29.42
2024-02-24T07:02:58.000Z,-14.3664833,-170.7645167,3,,sofar_temperature,°C,0
2024-02-24T06:42:58.000Z,-14.3664833,-170.7645167,1,,sofar_temperature,°C,29.380000000000003
2024-02-24T06:42:58.000Z,-14.3664833,-170.7645167,2,,sofar_temperature,°C,29.4
2024-02-24T06:42:58.000Z,-14.3664833,-170.7645167,3,,sofar_temperature,°C,0
2024-02-24T06:22:58.000Z,-14.3664833,-170.7645167,1,,sofar_temperature,°C,29.4
2024-02-24T06:22:58.000Z,-14.3664833,-170.7645167,2,,sofar_temperature,°C,29.439999999999998
2024-02-24T06:22:58.000Z,-14.3664833,-170.7645167,3,,sofar_temperature,°C,0
2024-02-24T06:02:58.000Z,-14.3664833,-170.7645167,1,,sofar_temperature,°C,29.42
2024-02-24T06:02:58.000Z,-14.3664833,-170.7645167,2,,sofar_temperature,°C,29.480000000000004
2024-02-24T06:02:58.000Z,-14.3664833,-170.7645167,3,,sofar_temperature,°C,0
2024-02-24T05:42:58.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,29.5
2024-02-24T05:42:58.000Z,-14.3661333,-170.7644,2,,sofar_temperature,°C,29.5
2024-02-24T05:42:58.000Z,-14.3661333,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T05:22:58.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,29.520000000000003
2024-02-24T05:22:58.000Z,-14.3661333,-170.7644,2,,sofar_temperature,°C,29.54
2024-02-24T05:22:58.000Z,-14.3661333,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T05:02:58.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,29.520000000000003
2024-02-24T05:02:58.000Z,-14.3661333,-170.7644,2,,sofar_temperature,°C,29.54
2024-02-24T05:02:58.000Z,-14.3661333,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T04:42:58.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,29.520000000000003
2024-02-24T04:42:58.000Z,-14.3661333,-170.7644,2,,sofar_temperature,°C,29.439999999999998
2024-02-24T04:42:58.000Z,-14.3661333,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T04:22:58.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,29.480000000000004
2024-02-24T04:22:58.000Z,-14.3661333,-170.7644,2,,sofar_temperature,°C,29.5
2024-02-24T04:22:58.000Z,-14.3661333,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T04:02:58.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,29.439999999999998
2024-02-24T04:02:58.000Z,-14.3661333,-170.7644,2,,sofar_temperature,°C,29.480000000000004
2024-02-24T04:02:58.000Z,-14.3661333,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T03:42:58.000Z,-14.3666,-170.7644,1,,sofar_temperature,°C,29.46
2024-02-24T03:42:58.000Z,-14.3666,-170.7644,2,,sofar_temperature,°C,29.5
2024-02-24T03:42:58.000Z,-14.3666,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T03:22:58.000Z,-14.3666,-170.7644,1,,sofar_temperature,°C,29.520000000000003
2024-02-24T03:22:58.000Z,-14.3666,-170.7644,2,,sofar_temperature,°C,29.560000000000002
2024-02-24T03:22:58.000Z,-14.3666,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T03:02:58.000Z,-14.3666,-170.7644,1,,sofar_temperature,°C,29.520000000000003
2024-02-24T03:02:58.000Z,-14.3666,-170.7644,2,,sofar_temperature,°C,29.58
2024-02-24T03:02:58.000Z,-14.3666,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T02:42:58.000Z,-14.3666,-170.7644,1,,sofar_temperature,°C,29.520000000000003
2024-02-24T02:42:58.000Z,-14.3666,-170.7644,2,,sofar_temperature,°C,29.560000000000002
2024-02-24T02:42:58.000Z,-14.3666,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T02:22:58.000Z,-14.3666,-170.7644,1,,sofar_temperature,°C,29.520000000000003
2024-02-24T02:22:58.000Z,-14.3666,-170.7644,2,,sofar_temperature,°C,29.58
2024-02-24T02:22:58.000Z,-14.3666,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T02:02:58.000Z,-14.3666,-170.7644,1,,sofar_temperature,°C,29.5
2024-02-24T02:02:58.000Z,-14.3666,-170.7644,2,,sofar_temperature,°C,29.560000000000002
2024-02-24T02:02:58.000Z,-14.3666,-170.7644,3,,sofar_temperature,°C,0
2024-02-24T01:42:58.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,29.54
2024-02-24T01:42:58.000Z,-14.3663333,-170.7645,2,,sofar_temperature,°C,29.6
2024-02-24T01:42:58.000Z,-14.3663333,-170.7645,3,,sofar_temperature,°C,0
2024-02-24T01:22:58.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,29.560000000000002
2024-02-24T01:22:58.000Z,-14.3663333,-170.7645,2,,sofar_temperature,°C,29.620000000000005
2024-02-24T01:22:58.000Z,-14.3663333,-170.7645,3,,sofar_temperature,°C,0
2024-02-24T01:02:58.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,29.560000000000002
2024-02-24T01:02:58.000Z,-14.3663333,-170.7645,2,,sofar_temperature,°C,29.560000000000002
2024-02-24T01:02:58.000Z,-14.3663333,-170.7645,3,,sofar_temperature,°C,0
2024-02-24T00:42:58.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,29.46
2024-02-24T00:42:58.000Z,-14.3663333,-170.7645,2,,sofar_temperature,°C,29.5
2024-02-24T00:42:58.000Z,-14.3663333,-170.7645,3,,sofar_temperature,°C,0
2024-02-24T00:22:58.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,29.46
2024-02-24T00:22:58.000Z,-14.3663333,-170.7645,2,,sofar_temperature,°C,29.5
2024-02-24T00:22:58.000Z,-14.3663333,-170.7645,3,,sofar_temperature,°C,0
2024-02-24T00:02:58.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,29.480000000000004
2024-02-24T00:02:58.000Z,-14.3663333,-170.7645,2,,sofar_temperature,°C,29.5
2024-02-24T00:02:58.000Z,-14.3663333,-170.7645,3,,sofar_temperature,°C,0
2024-02-23T23:42:58.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,29.42
2024-02-23T23:42:58.000Z,-14.3661333,-170.7644833,2,,sofar_temperature,°C,29.46
2024-02-23T23:42:58.000Z,-14.3661333,-170.7644833,3,,sofar_temperature,°C,0
2024-02-23T23:22:58.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,29.380000000000003
2024-02-23T23:22:58.000Z,-14.3661333,-170.7644833,2,,sofar_temperature,°C,29.36
2024-02-23T23:22:58.000Z,-14.3661333,-170.7644833,3,,sofar_temperature,°C,0
2024-02-23T23:02:58.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,29.36
2024-02-23T23:02:58.000Z,-14.3661333,-170.7644833,2,,sofar_temperature,°C,29.380000000000003
2024-02-23T23:02:58.000Z,-14.3661333,-170.7644833,3,,sofar_temperature,°C,0
2024-02-23T22:42:58.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,29.32
2024-02-23T22:42:58.000Z,-14.3661333,-170.7644833,2,,sofar_temperature,°C,29.300000000000004
2024-02-23T22:42:58.000Z,-14.3661333,-170.7644833,3,,sofar_temperature,°C,0
2024-02-23T22:22:58.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,29.200000000000003
2024-02-23T22:22:58.000Z,-14.3661333,-170.7644833,2,,sofar_temperature,°C,29.240000000000002
2024-02-23T22:22:58.000Z,-14.3661333,-170.7644833,3,,sofar_temperature,°C,0
2024-02-23T22:02:58.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,29.200000000000003
2024-02-23T22:02:58.000Z,-14.3661333,-170.7644833,2,,sofar_temperature,°C,29.240000000000002
2024-02-23T22:02:58.000Z,-14.3661333,-170.7644833,3,,sofar_temperature,°C,0
2024-02-23T21:42:58.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,29.160000000000004
2024-02-23T21:42:58.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,29.200000000000003
2024-02-23T21:42:58.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,0
2024-02-23T21:22:58.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,29.22
2024-02-23T21:22:58.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,29.200000000000003
2024-02-23T21:22:58.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,0
2024-02-23T21:02:58.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,29.22
2024-02-23T21:02:58.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,29.22
2024-02-23T21:02:58.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,0
2024-02-23T20:42:58.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,29.22
2024-02-23T20:42:58.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,29.22
2024-02-23T20:42:58.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,0
2024-02-23T20:22:58.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,29.120000000000005
2024-02-23T20:22:58.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,29.04
2024-02-23T20:22:58.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,0
2024-02-23T20:02:58.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,29.120000000000005
2024-02-23T20:02:58.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,29.08
2024-02-23T20:02:58.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,0
2024-02-23T19:42:58.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,29.240000000000002
2024-02-23T19:42:58.000Z,-14.3661167,-170.76445,2,,sofar_temperature,°C,29.240000000000002
2024-02-23T19:42:58.000Z,-14.3661167,-170.76445,3,,sofar_temperature,°C,0
2024-02-23T19:22:58.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,29.240000000000002
2024-02-23T19:22:58.000Z,-14.3661167,-170.76445,2,,sofar_temperature,°C,29.259999999999998
2024-02-23T19:22:58.000Z,-14.3661167,-170.76445,3,,sofar_temperature,°C,0
2024-02-23T19:02:58.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,29.18
2024-02-23T19:02:58.000Z,-14.3661167,-170.76445,2,,sofar_temperature,°C,29.18
2024-02-23T19:02:58.000Z,-14.3661167,-170.76445,3,,sofar_temperature,°C,0
2024-02-23T18:42:58.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,29.160000000000004
2024-02-23T18:42:58.000Z,-14.3661167,-170.76445,2,,sofar_temperature,°C,29.200000000000003
2024-02-23T18:42:58.000Z,-14.3661167,-170.76445,3,,sofar_temperature,°C,0
2024-02-23T18:22:58.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,29.200000000000003
2024-02-23T18:22:58.000Z,-14.3661167,-170.76445,2,,sofar_temperature,°C,29.240000000000002
2024-02-23T18:22:58.000Z,-14.3661167,-170.76445,3,,sofar_temperature,°C,0
2024-02-23T18:02:58.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,29.200000000000003
2024-02-23T18:02:58.000Z,-14.3661167,-170.76445,2,,sofar_temperature,°C,29.259999999999998
2024-02-23T18:02:58.000Z,-14.3661167,-170.76445,3,,sofar_temperature,°C,0
2024-02-23T17:42:58.000Z,-14.3662167,-170.76425,1,,sofar_temperature,°C,29.18
2024-02-23T17:42:58.000Z,-14.3662167,-170.76425,2,,sofar_temperature,°C,29.22
